pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms
10936,DECODE,705,0,705,505.42,14.83
10937,DECODE,704,0,704,505.81,14.03
10938,DECODE,704,0,704,506.81,14.15
10939,DECODE,704,0,704,507.81,14.13
10940,DECODE,704,0,704,508.81,14.14
10941,DECODE,704,0,704,509.81,14.37
10942,DECODE,704,0,704,510.81,14.60
10943,DECODE,703,0,703,511.93,14.83
10944,DECODE,703,0,703,512.93,14.97
10945,DECODE,700,0,700,514.04,18.73
10946,DECODE,698,0,698,515.47,14.17
10947,DECODE,698,0,698,516.47,14.01
10948,DECODE,697,0,697,517.50,14.21
10949,DECODE,696,0,696,518.37,14.36
10950,DECODE,694,0,694,519.41,14.16
10951,DECODE,693,0,693,520.32,18.03
10952,DECODE,693,0,693,521.32,14.34
10953,DECODE,693,0,693,522.32,14.42
10954,DECODE,692,0,692,523.55,14.26
10955,DECODE,692,0,692,524.55,13.99
10956,DECODE,692,0,692,525.55,20.67
10957,DECODE,691,0,691,526.45,20.94
10958,DECODE,691,0,691,527.45,14.14
10959,DECODE,690,0,690,528.48,14.40
10960,DECODE,689,0,689,529.35,14.45
10961,DECODE,689,0,689,530.35,14.14
10962,DECODE,687,0,687,530.80,18.13
10963,DECODE,687,0,687,531.80,14.01
10964,DECODE,687,0,687,532.80,13.72
10965,DECODE,685,0,685,533.50,13.90
10966,DECODE,685,0,685,534.50,14.74
10967,DECODE,685,0,685,535.50,14.92
10968,DECODE,685,0,685,536.50,14.71
10969,DECODE,684,0,684,537.72,14.47
10970,DECODE,684,0,684,538.72,14.15
10971,DECODE,682,0,682,539.42,14.09
10972,DECODE,682,0,682,540.42,14.00
10973,DECODE,681,0,681,541.38,14.30
10974,DECODE,680,0,680,542.32,14.45
10975,DECODE,680,0,680,543.32,14.50
10976,DECODE,680,0,680,544.32,14.51
10977,DECODE,680,0,680,545.32,14.33
10978,DECODE,680,0,680,546.32,14.07
10979,DECODE,679,0,679,547.33,18.24
10980,DECODE,679,0,679,548.33,14.33
10981,DECODE,679,0,679,549.33,14.34
10982,DECODE,679,0,679,550.33,14.27
10983,DECODE,679,0,679,551.33,14.27
10984,DECODE,678,0,678,552.63,14.43
10985,DECODE,677,0,677,552.91,14.85
10986,DECODE,677,0,677,553.91,14.99
10987,DECODE,676,0,676,554.99,14.45
10988,DECODE,676,0,676,555.99,14.51
10989,DECODE,676,0,676,556.99,15.05
10990,DECODE,674,0,674,558.21,18.55
10991,DECODE,674,0,674,559.21,14.34
10992,DECODE,671,0,671,560.54,14.51
10993,DECODE,671,0,671,561.54,14.20
10994,DECODE,668,0,668,562.66,19.71
10995,DECODE,667,0,667,563.00,14.86
10996,DECODE,667,0,667,564.00,14.43
10997,DECODE,665,0,665,564.16,14.52
10998,DECODE,663,0,663,564.42,14.44
10999,DECODE,663,0,663,565.42,14.55
11000,DECODE,661,0,661,566.56,14.59
11001,DECODE,660,0,660,567.37,14.42
11002,DECODE,659,0,659,568.51,14.28
11003,DECODE,658,0,658,569.63,19.46
11004,DECODE,653,0,653,569.64,14.51
11005,DECODE,652,0,652,570.73,14.39
11006,DECODE,650,0,650,570.98,19.57
11007,DECODE,649,0,649,571.90,14.78
11008,DECODE,649,0,649,572.90,14.48
11009,DECODE,649,0,649,573.90,14.31
11010,DECODE,647,0,647,574.90,14.44
11011,DECODE,644,0,644,576.31,14.50
11012,DECODE,644,0,644,577.31,14.15
11013,DECODE,642,0,642,578.44,20.03
11014,DECODE,641,0,641,578.77,14.50
11015,DECODE,639,0,639,580.20,15.13
11016,DECODE,639,0,639,581.20,14.54
11017,DECODE,639,0,639,582.20,14.27
11018,DECODE,638,0,638,583.26,19.63
11019,DECODE,638,0,638,584.26,14.47
11020,DECODE,637,0,637,585.06,14.56
11021,DECODE,636,0,636,586.28,14.65
11022,DECODE,636,0,636,587.28,14.39
11023,DECODE,636,0,636,588.28,14.17
11024,DECODE,636,0,636,589.28,14.20
11025,DECODE,634,0,634,590.39,14.23
11026,DECODE,633,0,633,591.46,14.66
11027,DECODE,632,0,632,592.55,19.35
11028,DECODE,632,0,632,593.55,14.03
11029,DECODE,632,0,632,594.55,13.92
11030,DECODE,630,0,630,595.51,13.99
11031,DECODE,629,0,629,596.42,14.19
11032,DECODE,628,0,628,597.31,14.08
11033,DECODE,627,0,627,598.23,14.02
11034,DECODE,627,0,627,599.23,14.26
11035,DECODE,626,0,626,599.94,13.87
11036,DECODE,625,0,625,601.25,14.11
11037,DECODE,623,0,623,602.54,14.22
11038,DECODE,622,0,622,603.83,14.12
11039,DECODE,621,0,621,604.70,14.14
11040,DECODE,620,0,620,605.60,19.43
11041,DECODE,620,0,620,606.60,14.01
11042,DECODE,620,0,620,607.60,15.13
11043,DECODE,620,0,620,608.60,13.86
11044,DECODE,620,0,620,609.60,13.96
11045,DECODE,616,0,616,610.49,14.12
11046,DECODE,615,0,615,611.62,14.01
11047,DECODE,615,0,615,612.62,13.93
11048,DECODE,614,0,614,613.71,13.85
11049,DECODE,614,0,614,614.71,13.89
11050,DECODE,613,0,613,616.00,13.90
11051,DECODE,613,0,613,617.00,13.76
11052,DECODE,612,0,612,618.13,13.72
11053,DECODE,611,0,611,619.30,14.00
11054,DECODE,609,0,609,620.52,19.83
11055,DECODE,609,0,609,621.52,13.98
11056,DECODE,609,0,609,622.52,13.57
11057,DECODE,607,0,607,623.75,21.04
11058,DECODE,607,0,607,624.75,14.01
11059,DECODE,607,0,607,625.75,13.68
11060,DECODE,607,0,607,626.75,13.67
11061,DECODE,606,0,606,627.63,13.80
11062,DECODE,603,0,603,628.31,14.00
11063,DECODE,603,0,603,629.31,13.87
11064,DECODE,603,0,603,630.31,13.72
11065,DECODE,603,0,603,631.31,14.11
11066,DECODE,603,0,603,632.31,13.59
11067,DECODE,602,0,602,633.58,13.63
11068,DECODE,600,0,600,635.14,13.85
11069,DECODE,600,0,600,636.14,13.77
11070,DECODE,599,0,599,637.05,14.08
11071,DECODE,598,0,598,638.39,13.95
11072,DECODE,596,0,596,638.50,14.11
11073,DECODE,596,0,596,639.50,13.87
11074,DECODE,595,0,595,640.84,13.90
11075,DECODE,595,0,595,641.84,13.91
11076,DECODE,595,0,595,642.84,13.88
11077,DECODE,593,0,593,644.46,18.31
11078,DECODE,593,0,593,645.46,14.05
11079,DECODE,593,0,593,646.46,14.03
11080,DECODE,590,0,590,648.32,18.10
11081,DECODE,588,0,588,649.51,13.80
11082,DECODE,588,0,588,650.51,13.66
11083,DECODE,588,0,588,651.51,13.74
11084,DECODE,587,0,587,651.77,14.08
11085,DECODE,587,0,587,652.77,13.73
11086,DECODE,587,0,587,653.77,13.59
11087,DECODE,585,0,585,654.41,18.46
11088,DECODE,584,0,584,655.52,18.64
11089,DECODE,583,0,583,656.65,13.68
11090,DECODE,580,0,580,657.36,13.78
11091,DECODE,579,0,579,658.69,18.47
11092,DECODE,577,0,577,659.63,14.07
11093,DECODE,577,0,577,660.63,13.76
11094,DECODE,577,0,577,661.63,13.65
11095,DECODE,577,0,577,662.63,13.81
11096,DECODE,576,0,576,663.60,13.72
11097,DECODE,575,0,575,664.92,13.72
11098,DECODE,575,0,575,665.92,13.67
11099,DECODE,573,0,573,666.86,13.73
11100,DECODE,573,0,573,667.86,14.25
11101,DECODE,572,0,572,668.85,13.94
11102,DECODE,571,0,571,670.23,19.21
11103,DECODE,570,0,570,671.39,14.13
11104,DECODE,569,0,569,672.65,13.90
11105,DECODE,569,0,569,673.65,14.09
11106,DECODE,568,0,568,674.96,13.83
11107,DECODE,568,0,568,675.96,13.74
11108,DECODE,567,0,567,676.78,19.38
11109,DECODE,566,0,566,678.11,19.17
11110,DECODE,565,0,565,678.85,14.03
11111,DECODE,565,0,565,679.85,13.90
11112,DECODE,564,0,564,680.90,13.77
11113,DECODE,563,0,563,682.05,19.53
11114,DECODE,563,0,563,683.05,13.97
11115,DECODE,563,0,563,684.05,13.99
11116,DECODE,563,0,563,685.05,13.65
11117,DECODE,563,0,563,686.05,13.74
11118,DECODE,563,0,563,687.05,13.65
11119,DECODE,563,0,563,688.05,13.76
11120,DECODE,562,0,562,688.22,13.67
11121,DECODE,562,0,562,689.22,13.82
11122,DECODE,562,0,562,690.22,13.76
11123,DECODE,561,0,561,691.27,13.99
11124,DECODE,561,0,561,692.27,13.77
11125,DECODE,559,0,559,693.68,19.17
11126,DECODE,557,0,557,693.05,19.09
11127,DECODE,555,0,555,693.87,14.00
11128,DECODE,555,0,555,694.87,13.94
11129,DECODE,554,0,554,696.18,13.84
11130,DECODE,554,0,554,697.18,13.46
11131,DECODE,553,0,553,698.27,13.93
11132,DECODE,551,0,551,699.48,13.90
11133,DECODE,550,0,550,700.64,13.97
11134,DECODE,549,0,549,701.78,13.98
11135,DECODE,549,0,549,702.78,13.76
11136,DECODE,548,0,548,703.98,13.47
11137,DECODE,546,0,546,704.78,13.62
11138,DECODE,545,0,545,705.94,13.59
11139,DECODE,544,0,544,706.92,14.10
11140,DECODE,542,0,542,706.99,19.71
11141,DECODE,542,0,542,707.99,13.43
11142,DECODE,542,0,542,708.99,13.74
11143,DECODE,541,0,541,709.91,13.94
11144,DECODE,540,0,540,711.01,14.30
11145,DECODE,540,0,540,712.01,14.08
11146,DECODE,539,0,539,713.09,13.62
11147,DECODE,539,0,539,714.09,13.50
11148,DECODE,538,0,538,714.84,19.02
11149,DECODE,536,0,536,715.62,21.58
11150,DECODE,536,0,536,716.62,13.74
11151,DECODE,536,0,536,717.62,14.64
11152,DECODE,536,0,536,718.62,13.96
11153,DECODE,536,0,536,719.62,13.72
11154,DECODE,534,0,534,721.01,13.78
11155,DECODE,534,0,534,722.01,14.46
11156,DECODE,534,0,534,723.01,14.02
11157,DECODE,533,0,533,723.90,13.70
11158,DECODE,532,0,532,725.33,20.46
11159,DECODE,531,0,531,726.74,14.18
11160,DECODE,531,0,531,727.74,15.23
11161,DECODE,531,0,531,728.74,14.16
11162,DECODE,531,0,531,729.74,14.11
11163,DECODE,531,0,531,730.74,14.20
11164,DECODE,530,0,530,731.68,14.21
11165,DECODE,530,0,530,732.68,14.09
11166,DECODE,527,0,527,734.54,14.18
11167,DECODE,526,0,526,735.36,20.25
11168,DECODE,523,0,523,735.83,14.16
11169,DECODE,523,0,523,736.83,14.04
11170,DECODE,522,0,522,737.88,19.83
11171,DECODE,521,0,521,739.09,14.55
11172,DECODE,521,0,521,740.09,14.08
11173,DECODE,519,0,519,741.48,13.77
11174,DECODE,518,0,518,742.21,13.71
11175,DECODE,518,0,518,743.21,13.61
11176,DECODE,518,0,518,744.21,13.56
11177,DECODE,517,0,517,745.47,19.61
11178,DECODE,515,0,515,746.92,13.79
11179,DECODE,515,0,515,747.92,13.70
11180,DECODE,515,0,515,748.92,13.60
11181,DECODE,513,0,513,749.50,13.65
11182,DECODE,512,0,512,750.39,7.99
11183,DECODE,510,0,510,751.62,7.83
11184,DECODE,509,0,509,752.92,7.81
11185,DECODE,506,0,506,753.81,7.77
11186,DECODE,506,0,506,754.81,7.78
11187,DECODE,505,0,505,756.20,7.78
11188,DECODE,505,0,505,757.20,7.78
11189,DECODE,505,0,505,758.20,7.96
11190,DECODE,505,0,505,759.20,7.89
11191,DECODE,505,0,505,760.20,7.84
11192,DECODE,503,0,503,761.44,7.83
11193,DECODE,501,0,501,762.82,7.94
11194,DECODE,500,0,500,764.21,8.47
11195,DECODE,499,0,499,765.13,8.54
11196,DECODE,498,0,498,766.59,8.60
11197,DECODE,497,0,497,767.78,8.70
11198,DECODE,496,0,496,768.67,9.14
11199,DECODE,496,0,496,769.67,8.04
11200,DECODE,496,0,496,770.67,8.01
11201,DECODE,495,0,495,771.86,8.18
11202,DECODE,494,0,494,772.75,8.34
11203,DECODE,492,0,492,773.34,8.24
11204,DECODE,492,0,492,774.34,8.14
11205,DECODE,492,0,492,775.34,7.86
11206,DECODE,491,0,491,776.75,8.06
11207,DECODE,489,0,489,777.26,7.91
11208,EXTEND,1,102,0,106.00,21.45
11209,DECODE,487,0,487,777.59,7.67
11210,EXTEND,1,1,0,67.00,12.60
11211,DECODE,487,0,487,776.90,7.66
11212,EXTEND,1,1,0,129.00,12.53
11213,DECODE,488,0,488,776.57,7.67
11214,DECODE,488,0,488,777.57,7.81
11215,DECODE,488,0,488,778.57,8.01
11216,DECODE,486,0,486,779.19,8.12
11217,EXTEND,1,116,0,119.00,19.89
11218,DECODE,485,0,485,778.29,7.79
11219,EXTEND,2,2,0,112.50,12.51
11220,DECODE,486,0,486,776.72,7.94
11221,EXTEND,1,1,0,119.00,12.34
11222,DECODE,487,0,487,776.37,7.95
11223,DECODE,487,0,487,777.37,7.76
11224,DECODE,487,0,487,778.37,7.84
11225,DECODE,487,0,487,779.37,7.91
11226,DECODE,487,0,487,780.37,7.83
11227,DECODE,487,0,487,781.37,9.41
11228,DECODE,486,0,486,782.66,7.97
11229,EXTEND,1,1,0,119.00,14.03
11230,DECODE,487,0,487,782.30,8.58
11231,DECODE,487,0,487,783.30,8.04
11232,DECODE,486,0,486,784.64,8.55
11233,EXTEND,1,1,0,106.00,13.81
11234,DECODE,485,0,485,785.03,7.66
11235,EXTEND,1,1,0,106.00,14.46
11236,DECODE,485,0,485,785.00,9.34
11237,EXTEND,1,74,0,77.00,21.30
11238,DECODE,486,0,486,784.54,9.30
11239,DECODE,486,0,486,785.54,8.25
11240,DECODE,486,0,486,786.54,8.71
11241,DECODE,486,0,486,787.54,8.28
11242,DECODE,485,0,485,788.61,8.18
11243,DECODE,485,0,485,789.61,8.20
11244,DECODE,485,0,485,790.61,8.15
11245,DECODE,485,0,485,791.61,8.67
11246,DECODE,484,0,484,792.94,8.95
11247,DECODE,484,0,484,793.94,8.81
11248,DECODE,484,0,484,794.94,8.67
11249,DECODE,484,0,484,795.94,8.59
11250,DECODE,483,0,483,797.39,8.85
11251,DECODE,481,0,481,798.91,8.97
11252,DECODE,481,0,481,799.91,9.22
11253,DECODE,480,0,480,800.99,9.72
11254,EXTEND,1,1,0,77.00,22.07
11255,DECODE,477,0,477,801.40,9.01
11256,EXTEND,1,1,0,77.00,12.72
11257,DECODE,477,0,477,801.31,8.64
11258,EXTEND,1,1,0,77.00,12.47
11259,DECODE,477,0,477,800.62,8.36
11260,EXTEND,1,90,0,93.00,21.43
11261,DECODE,478,0,478,800.14,8.38
11262,DECODE,478,0,478,801.14,7.96
11263,DECODE,478,0,478,802.14,8.21
11264,DECODE,478,0,478,803.14,8.05
11265,DECODE,476,0,476,804.77,8.08
11266,EXTEND,1,1,0,93.00,12.53
11267,DECODE,477,0,477,804.28,8.20
11268,DECODE,477,0,477,805.28,8.00
11269,DECODE,477,0,477,806.28,8.09
11270,DECODE,475,0,475,806.71,8.19
11271,EXTEND,1,70,0,74.00,20.45
11272,DECODE,471,0,471,805.11,8.62
11273,EXTEND,2,2,0,83.50,13.50
11274,DECODE,473,0,473,803.06,8.19
11275,DECODE,473,0,473,804.06,7.96
11276,DECODE,472,0,472,804.94,8.27
11277,EXTEND,2,2,0,83.50,13.99
11278,DECODE,474,0,474,802.89,8.67
11279,DECODE,474,0,474,803.89,8.00
11280,DECODE,473,0,473,805.22,8.23
11281,EXTEND,2,81,0,79.00,13.22
11282,DECODE,475,0,475,803.16,8.51
11283,DECODE,475,0,475,804.16,7.80
11284,DECODE,475,0,475,805.16,7.96
11285,DECODE,473,0,473,806.63,8.19
11286,EXTEND,1,94,0,98.00,21.70
11287,DECODE,473,0,473,806.48,8.17
11288,EXTEND,2,2,0,91.00,12.99
11289,DECODE,473,0,473,804.55,8.02
11290,EXTEND,2,2,0,91.00,13.14
11291,DECODE,475,0,475,802.55,8.15
11292,DECODE,475,0,475,803.55,8.01
11293,DECODE,475,0,475,804.55,8.34
11294,DECODE,475,0,475,805.55,8.25
11295,DECODE,473,0,473,806.53,8.30
11296,EXTEND,2,110,0,105.50,13.37
11297,DECODE,473,0,473,804.60,8.42
11298,EXTEND,2,2,0,98.50,13.37
11299,DECODE,474,0,474,802.34,8.68
11300,EXTEND,2,42,0,78.50,17.46
11301,DECODE,475,0,475,800.53,8.92
11302,EXTEND,2,2,0,78.50,13.28
11303,DECODE,477,0,477,798.50,8.54
11304,DECODE,477,0,477,799.50,8.09
11305,DECODE,477,0,477,800.50,8.20
11306,DECODE,476,0,476,800.51,8.07
11307,EXTEND,2,226,0,116.00,13.35
11308,DECODE,477,0,477,798.43,8.34
11309,EXTEND,1,1,0,44.00,14.53
11310,DECODE,477,0,477,798.22,8.90
11311,EXTEND,1,1,0,44.00,14.37
11312,DECODE,478,0,478,797.64,7.78
11313,DECODE,478,0,478,798.64,7.85
11314,DECODE,473,0,473,800.57,8.05
11315,EXTEND,2,65,0,91.50,20.59
11316,DECODE,475,0,475,798.59,8.04
11317,DECODE,475,0,475,799.59,8.15
11318,DECODE,475,0,475,800.59,8.06
11319,DECODE,473,0,473,801.68,8.22
11320,EXTEND,2,2,0,91.50,13.57
11321,DECODE,472,0,472,800.50,9.09
11322,EXTEND,3,324,0,112.00,19.22
11323,DECODE,475,0,475,797.15,8.61
11324,DECODE,475,0,475,798.15,8.05
11325,DECODE,473,0,473,799.47,8.43
11326,EXTEND,2,2,0,89.50,17.03
11327,DECODE,474,0,474,797.54,8.24
11328,EXTEND,2,68,0,70.00,15.90
11329,DECODE,476,0,476,795.48,8.24
11330,DECODE,476,0,476,796.48,8.29
11331,DECODE,476,0,476,797.48,8.16
11332,DECODE,476,0,476,798.48,8.09
11333,DECODE,475,0,475,799.69,8.14
11334,EXTEND,2,75,0,76.50,13.91
11335,DECODE,477,0,477,797.65,8.78
11336,DECODE,477,0,477,798.65,7.89
11337,DECODE,477,0,477,799.65,8.00
11338,DECODE,477,0,477,800.65,7.76
11339,DECODE,477,0,477,801.65,8.01
11340,DECODE,476,0,476,802.76,7.91
11341,EXTEND,1,1,0,80.00,21.02
11342,DECODE,477,0,477,802.24,8.26
11343,DECODE,477,0,477,803.24,8.09
11344,DECODE,477,0,477,804.24,7.93
11345,DECODE,476,0,476,805.53,8.19
11346,EXTEND,1,1,0,73.00,17.51
11347,DECODE,476,0,476,804.74,8.25
11348,EXTEND,1,1,0,80.00,13.17
11349,DECODE,476,0,476,804.29,8.22
11350,EXTEND,1,1,0,73.00,13.80
11351,DECODE,477,0,477,803.75,8.20
11352,DECODE,477,0,477,804.75,8.13
11353,DECODE,476,0,476,805.97,8.27
11354,EXTEND,1,47,0,54.00,21.06
11355,DECODE,474,0,474,805.23,8.35
11356,EXTEND,1,176,0,180.00,18.64
11357,DECODE,474,0,474,804.94,8.34
11358,EXTEND,1,1,0,80.00,13.99
11359,DECODE,475,0,475,804.41,8.26
11360,DECODE,475,0,475,805.41,8.16
11361,DECODE,475,0,475,806.41,8.13
11362,DECODE,474,0,474,807.07,8.25
11363,EXTEND,1,1,0,54.00,14.60
11364,DECODE,475,0,475,806.48,8.18
11365,DECODE,475,0,475,807.48,8.19
11366,DECODE,475,0,475,808.48,8.11
11367,DECODE,475,0,475,809.48,8.13
11368,DECODE,473,0,473,809.04,8.20
11369,EXTEND,2,2,0,117.00,14.18
11370,DECODE,473,0,473,807.60,9.27
11371,EXTEND,1,1,0,54.00,12.78
11372,DECODE,474,0,474,807.01,8.97
11373,DECODE,474,0,474,808.01,8.05
11374,DECODE,474,0,474,809.01,8.30
11375,DECODE,474,0,474,810.01,8.31
11376,DECODE,474,0,474,811.01,8.24
11377,DECODE,474,0,474,812.01,8.22
11378,DECODE,474,0,474,813.01,8.18
11379,DECODE,474,0,474,814.01,9.32
11380,DECODE,473,0,473,814.51,8.71
11381,EXTEND,1,118,0,121.00,29.15
11382,DECODE,471,0,471,812.90,8.78
11383,EXTEND,1,1,0,121.00,13.71
11384,DECODE,471,0,471,812.43,8.73
11385,EXTEND,1,1,0,180.00,13.08
11386,DECODE,472,0,472,812.09,8.56
11387,DECODE,472,0,472,813.09,8.05
11388,DECODE,471,0,471,812.96,8.15
11389,EXTEND,1,1,0,121.00,12.74
11390,DECODE,472,0,472,812.50,8.44
11391,DECODE,472,0,472,813.50,8.00
11392,DECODE,472,0,472,814.50,8.18
11393,DECODE,472,0,472,815.50,8.20
11394,DECODE,470,0,470,814.92,8.18
11395,EXTEND,2,2,0,150.50,13.34
11396,DECODE,470,0,470,812.14,8.64
11397,EXTEND,2,120,0,64.00,13.33
11398,DECODE,472,0,472,809.97,8.41
11399,DECODE,472,0,472,810.97,7.89
11400,DECODE,468,0,468,810.93,8.20
11401,EXTEND,3,167,0,79.33,17.99
11402,DECODE,469,0,469,807.70,8.33
11403,EXTEND,3,125,0,92.33,23.39
11404,DECODE,471,0,471,804.32,8.12
11405,EXTEND,3,3,0,113.00,16.05
11406,DECODE,474,0,474,800.95,7.95
11407,DECODE,474,0,474,801.95,8.15
11408,DECODE,474,0,474,802.95,7.84
11409,DECODE,474,0,474,803.95,7.68
11410,DECODE,474,0,474,804.95,7.81
11411,DECODE,473,0,473,805.92,7.88
11412,EXTEND,2,63,0,96.50,12.87
11413,DECODE,473,0,473,803.67,8.57
11414,EXTEND,2,77,0,73.00,21.07
11415,DECODE,475,0,475,801.59,8.68
11416,DECODE,475,0,475,802.59,8.03
11417,DECODE,475,0,475,803.59,8.02
11418,DECODE,473,0,473,803.39,7.90
11419,EXTEND,2,2,0,73.00,18.29
11420,DECODE,474,0,474,801.41,8.11
11421,EXTEND,2,2,0,73.00,12.68
11422,DECODE,475,0,475,798.18,8.26
11423,EXTEND,2,100,0,91.00,21.96
11424,DECODE,477,0,477,796.21,8.11
11425,DECODE,477,0,477,797.21,7.85
11426,DECODE,477,0,477,798.21,8.00
11427,DECODE,477,0,477,799.21,8.07
11428,DECODE,476,0,476,800.05,8.03
11429,EXTEND,2,66,0,87.50,15.56
11430,DECODE,477,0,477,798.21,8.09
11431,EXTEND,2,2,0,87.50,15.00
11432,DECODE,479,0,479,796.24,8.01
11433,DECODE,479,0,479,797.24,8.01
11434,DECODE,478,0,478,798.31,7.85
11435,EXTEND,2,2,0,87.50,14.94
11436,DECODE,479,0,479,795.84,7.80
11437,EXTEND,1,1,0,72.00,12.43
11438,DECODE,480,0,480,795.34,7.77
11439,DECODE,480,0,480,796.34,7.89
11440,DECODE,478,0,478,797.38,8.12
11441,EXTEND,1,75,0,78.00,15.62
11442,DECODE,479,0,479,796.88,7.87
11443,DECODE,479,0,479,797.88,7.94
11444,DECODE,479,0,479,798.88,7.80
11445,DECODE,479,0,479,799.88,7.81
11446,DECODE,479,0,479,800.88,7.95
11447,DECODE,478,0,478,801.89,8.95
11448,EXTEND,1,85,0,89.00,21.54
11449,DECODE,479,0,479,801.40,8.36
11450,DECODE,479,0,479,802.40,7.94
11451,DECODE,479,0,479,803.40,8.05
11452,DECODE,479,0,479,804.40,7.87
11453,DECODE,479,0,479,805.40,7.98
11454,DECODE,479,0,479,806.40,8.54
11455,DECODE,479,0,479,807.40,7.95
11456,DECODE,479,0,479,808.40,7.81
11457,DECODE,478,0,478,809.41,8.14
11458,DECODE,477,0,477,810.08,8.70
11459,DECODE,477,0,477,811.08,8.58
11460,DECODE,477,0,477,812.08,8.80
11461,DECODE,477,0,477,813.08,8.77
11462,DECODE,477,0,477,814.08,8.62
11463,DECODE,477,0,477,815.08,8.60
11464,DECODE,477,0,477,816.08,8.66
11465,DECODE,477,0,477,817.08,8.76
11466,DECODE,476,0,476,818.19,9.31
11467,DECODE,475,0,475,819.07,9.74
11468,DECODE,475,0,475,820.07,9.49
11469,DECODE,474,0,474,820.95,9.44
11470,DECODE,472,0,472,821.42,9.93
11471,DECODE,472,0,472,822.42,9.55
11472,DECODE,472,0,472,823.42,9.25
11473,DECODE,472,0,472,824.42,9.36
11474,DECODE,472,0,472,825.42,9.04
11475,DECODE,472,0,472,826.42,9.05
11476,DECODE,472,0,472,827.42,9.09
11477,DECODE,471,0,471,828.03,9.56
11478,DECODE,471,0,471,829.03,8.87
11479,DECODE,471,0,471,830.03,8.82
11480,DECODE,469,0,469,831.19,9.17
11481,DECODE,468,0,468,831.76,9.27
11482,EXTEND,1,1,0,89.00,25.67
11483,DECODE,468,0,468,830.69,7.86
11484,DECODE,468,0,468,831.69,8.51
11485,DECODE,467,0,467,832.54,8.65
11486,EXTEND,1,1,0,89.00,20.52
11487,DECODE,468,0,468,831.95,8.22
11488,DECODE,468,0,468,832.95,7.90
11489,DECODE,468,0,468,833.95,8.00
11490,DECODE,468,0,468,834.95,7.94
11491,DECODE,468,0,468,835.95,8.31
11492,DECODE,468,0,468,836.95,8.29
11493,DECODE,467,0,467,837.44,8.65
11494,DECODE,467,0,467,838.44,8.74
11495,DECODE,465,0,465,838.63,8.77
11496,DECODE,465,0,465,839.63,8.96
11497,DECODE,465,0,465,840.63,8.72
11498,DECODE,465,0,465,841.63,8.91
11499,DECODE,464,0,464,842.73,9.10
11500,DECODE,464,0,464,843.73,9.02
11501,DECODE,464,0,464,844.73,8.98
11502,DECODE,464,0,464,845.73,9.66
11503,DECODE,464,0,464,846.73,9.13
11504,DECODE,464,0,464,847.73,9.31
11505,DECODE,463,0,463,847.42,9.65
11506,DECODE,463,0,463,848.42,9.52
11507,DECODE,463,0,463,849.42,9.39
11508,DECODE,461,0,461,849.96,9.49
11509,EXTEND,1,1,0,78.00,26.43
11510,DECODE,461,0,461,849.36,8.40
11511,DECODE,461,0,461,850.36,8.62
11512,DECODE,460,0,460,851.38,8.64
11513,DECODE,460,0,460,852.38,9.21
11514,DECODE,460,0,460,853.38,8.90
11515,DECODE,458,0,458,853.99,9.53
11516,EXTEND,1,1,0,89.00,22.33
11517,DECODE,459,0,459,853.33,8.32
11518,DECODE,459,0,459,854.33,7.95
11519,DECODE,459,0,459,855.33,8.26
11520,DECODE,459,0,459,856.33,8.40
11521,DECODE,459,0,459,857.33,8.53
11522,DECODE,459,0,459,858.33,8.44
11523,DECODE,459,0,459,859.33,8.39
11524,DECODE,459,0,459,860.33,8.75
11525,DECODE,458,0,458,861.35,9.17
11526,DECODE,458,0,458,862.35,9.45
11527,DECODE,458,0,458,863.35,8.81
11528,DECODE,458,0,458,864.35,9.05
11529,DECODE,458,0,458,865.35,8.91
11530,DECODE,457,0,457,866.40,9.41
11531,DECODE,457,0,457,867.40,9.44
11532,DECODE,457,0,457,868.40,8.98
11533,DECODE,457,0,457,869.40,9.24
11534,DECODE,457,0,457,870.40,9.06
11535,DECODE,457,0,457,871.40,9.37
11536,DECODE,456,0,456,872.36,9.33
11537,DECODE,455,0,455,872.73,10.15
11538,DECODE,453,0,453,873.56,12.29
11539,DECODE,453,0,453,874.56,9.68
11540,DECODE,453,0,453,875.56,10.17
11541,DECODE,453,0,453,876.56,9.62
11542,DECODE,453,0,453,877.56,9.13
11543,DECODE,452,0,452,878.47,9.96
11544,DECODE,452,0,452,879.47,9.51
11545,DECODE,452,0,452,880.47,9.07
